LINC01455,LYSMD1,LINC01090,UGT1A7,LOC100505478,GGNBP1,TLR6,CST1,MIR6847,KRT8P41,LINC00960,MIR484,LINC01449,BARD1,OTOGL,MIR3615,MIR4496,UGDH,TAS1R3,CMTM1,LINC01297,FLJ33534,MIR1204,ASAH2B,LINC01876,MIR6787,FAM24B,TDRD5,LINC02159,MIR7855,KRT32,LOC101928132,MIR378I,LINC02099,LINC01012,UGT1A3,MIR3189,OR10H1,HRASLS,MAGED1,PSAT1,LOC440028,LINC00601,LOC100507670,MB21D1,FGF20,IFNL1,LINC01781,SYTL2,LOC101929224,PRSS53,LINC01397,FUT3,CXCL9,LOC102723557,CSTF3-AS1,PDCD6,PSD3,LOC100506271,LINC01547,LOC105372343,HIST1H4I,LOC105370681,LINC01281,CFHR4,LOC150051,GSTA5,LOC105378933,LINC01775,ZNF257,IL31RA,ARHGEF39,MIR6824,MIR5195,LOC284930
0.0,1.95695601682,0.0,0.0,0.0945655322667,0.0663283478094,1.48143787825,17.9953219355,19.8161949645,0.0152195957919,0.13763184299,3.74916633685,0.0755490755048,2.11928418661,0.0302466764104,30.7962834046,0.536495181117,16.9927520718,3.83258061303,1.62005065323,0.0,0.0425923623456,4.36267372112,1.29944760525,0.850021253312,41.3816596487,1.62491490774,0.0649693647434,0.138869803016,8.23301829522,0.039501373764,0.0,1.65924465523,0.120597648952,0.382940729421,0.0,0.315650246972,0.0205004163959,6.82009746623,30.9824674013,16.9975061238,0.385208432095,0.0,0.592732296565,3.98737292728,0.027301502404,0.188211524157,0.779998917765,4.12334595654,0.250461609011,1.009495509,0.0,3.43154155594,147.362469807,0.0,0.0335244442711,16.1173483317,2.01903700011,0.128990915175,3.94741075045,0.834481902919,6.46399991848,0.114996721292,0.480863687012,0.0,0.19622539684,0.022612824366,0.176435436669,0.248436312981,0.151203309794,0.493479428942,1.50045627713,4.75818106483,0.801477148834,0.0202482144367
0.0317963776398,9.53054582414,0.0140123863754,0.0,0.170813098484,0.1951166317,0.741885622509,5.95274133724,13.9203049793,0.388802073478,1.40189939138,6.17964715497,0.0,1.52592739694,0.00851444766393,22.3915997362,0.103828683678,12.6077078616,2.80582424766,0.901020355863,0.0,0.138481746756,6.49147969125,0.790673859476,1.89404015619,7.77564066294,1.77316808763,0.0670592776539,0.376259416677,2.85703755396,0.0203860204068,0.130393039883,1.54226136888,0.0354115586384,1.37999923241,0.0,32.010240947,0.0793495011385,1.03761181711,75.508077829,5.32361170472,0.481185986995,0.0,2.03614391925,4.03549982782,0.369858930662,0.145699387388,0.855407767421,7.64272194573,0.436249757346,1.34245335255,0.0616157784316,14.4985652531,15.7870755659,0.0195161573916,0.0605549830221,12.5275885701,4.49315233182,0.0,7.62269070651,1.43785745568,22.9382115242,0.445109615869,0.261580352089,0.00612560709338,0.846317453019,0.175051696329,0.0273166429647,0.0480802368085,0.482389427005,0.0350830224439,1.55696034087,9.11621056124,0.930666149005,0.0156746641968
0.0,5.15100081421,0.106343836633,0.0,0.105824275187,0.0445351440196,1.6311097965,150.345985852,18.5009338643,0.0383211088979,2.60209284261,2.42253538929,0.0,1.60975607,0.0161546186197,17.3511470088,0.11256918679,51.1955867487,0.338002673297,0.594042582302,0.0,0.150139412976,1.69347256613,1.78627889153,1.38827099992,20.8443968968,0.722967711794,0.363522298693,0.133202832823,0.12568244543,0.0,0.0565479131301,0.583515965661,0.0209414036713,0.343565028656,0.0173876253455,2.6492309987,0.0688234387562,0.281240005935,24.9489655918,4.49897057672,0.249824898889,0.0662307749674,0.404199391923,1.94092035695,0.0114569823996,0.022566378402,0.190938933757,0.921822336055,0.472974121235,0.351561285048,0.100204074044,17.9211231595,11.8012605393,0.0,0.0187578916494,14.4602300527,0.786898055204,0.0196838537308,1.27424420212,0.0903709639743,5.42519105367,0.0603224775124,0.0763540349878,0.00664127276459,0.28232680716,0.0189787892939,0.118464847109,0.156383177551,0.0576835940261,0.253575869193,1.08664962993,7.38920533773,0.168168576439,0.0
0.0,12.1491098902,0.0153926429477,0.0,0.830971092538,0.0112808488615,0.685088661754,9.21316758452,13.3556831976,0.0129424269963,0.178638855612,3.0224648272,0.032122679463,1.58903223347,0.180048001716,36.4895600046,0.228112159167,22.8598328493,6.03883917036,1.04327446338,0.114589675277,0.0579514513048,18.7636681822,1.6961878065,0.75214469311,71.8332036385,1.48168247073,0.0184161978124,0.0843514183058,1.81595778451,0.0,0.0,0.253381480247,0.0388996894418,0.11790588078,0.0,0.536844780067,0.0,1.30743976805,78.1480823632,18.3410516451,0.335018066588,0.234869591279,0.945088479378,3.46151829188,0.0116083142609,0.137186705758,0.0829118524927,1.74102869758,0.319480996833,0.552117677373,0.0,8.83626823106,0.872470731985,0.0,0.0,21.9892311845,4.21959361939,0.00997192594017,1.77799514603,0.137346970601,8.04084783993,1.03902740496,0.0331553882782,0.00672899535455,0.667463947966,0.0,0.24005922784,0.264081327122,0.0,0.727954951992,1.06480550628,4.89486528795,0.340779729955,0.0
0.0,3.1165101533,0.0156632401856,0.0,0.0545535013853,0.0803541354601,0.981271501678,3.68145420386,10.5719412567,0.0790197018084,0.382363278886,3.17977219774,0.0,2.11323107933,0.0261733117326,58.4828852248,0.162485603369,14.1325059917,0.958341184035,1.45631782179,0.0,0.0810840489167,1.64799642443,0.786651614893,0.298194986386,32.0137231007,0.677631427573,0.318579117347,0.343337146041,14.1405467525,0.410179983559,0.524718546219,0.717895860902,0.0359850293382,0.148544963801,0.0,3.55083509359,0.638625419242,2.66084819674,51.1077259545,12.685334653,0.166665921215,0.0853566128267,0.705248721285,2.43302707857,0.0,0.023266399949,0.449970206066,7.51838865656,0.189640126758,0.576322387976,0.0,17.6497158859,14.0812243443,0.0218154318997,0.0193397718296,13.3145741968,1.71174206348,0.152208433254,4.44430286737,0.302816544196,23.2368404734,0.858273255263,0.0337382483186,0.0,1.57670901358,0.0,0.122139692229,0.0,0.103086483131,0.901974668828,1.13877494837,2.29647727776,0.173385258751,0.0
0.0,5.14499335793,0.0470730874207,0.0287612384385,0.163950862617,0.183992447627,1.44638528612,0.251974175517,31.3887830072,0.0263866315661,0.0941905694538,9.3027991389,0.0,3.31210288051,0.0309869738952,23.8574472847,1.13941714165,69.90397316,2.47865240917,1.04986373198,0.140173193653,0.236299357877,2.14546900716,2.86014797376,0.119489611738,33.8870059208,1.96861757951,7.30746637893,0.275157022409,0.408364025781,0.0,0.0584054973553,0.754621535048,0.0288390977737,0.784106353319,0.00897940215577,0.273625754733,0.266566015509,3.24652627729,36.6656237192,14.3237079844,0.789273073683,0.0513048290124,2.24795435158,6.37459104853,0.0118333412888,0.186461424462,0.253557293173,3.12226270621,0.705627285983,0.453887477175,0.13799433572,3.94482263707,7.3264793781,0.0655624073157,0.213114918575,22.5733032829,0.690638383635,0.0203304632015,3.54971724589,0.373358506458,19.4189702938,1.44545408052,0.0788622451599,0.288096347531,2.08980837982,0.0196022375815,0.0,0.538401080742,1.33455806564,0.130952885242,3.41008624168,4.81736753598,1.04215722237,0.500244624536
0.0,3.53985784391,0.130661326267,0.0,0.0853275658367,0.0359092980004,1.09211272293,35.7174797549,23.7173639554,0.0,2.19614538516,3.93380351632,0.204506395497,2.96091013359,0.0173675876844,17.3157582157,0.0484085763497,34.1813017443,1.1143702219,0.837336197263,0.0243175246108,0.00768631554241,3.45956962636,1.05670338727,0.497503095726,43.0045082049,2.06678298593,0.0146556509931,0.0179005454518,6.12822362191,0.0118808477384,0.0,0.311028785241,0.0600367689362,0.214468025077,0.0,0.0,0.0,1.01378491181,59.38152763,19.9362579852,0.110592997565,0.0534027830707,0.701963270718,4.70873309584,1.15781958114,0.0,0.0879752477103,9.57080007544,0.508487369239,0.631190283866,0.107727894001,15.4749092688,89.1757352511,0.0,0.0504158184826,16.5731755993,2.08010503854,0.0,8.41522771381,0.0242891162876,4.27398347931,0.596636458479,0.257987951454,0.0,0.758813267964,0.0,0.0,0.22416693846,0.0206715883299,1.22677022649,1.44669805435,2.9166148261,0.180795509063,0.0
0.11937828171,7.77058367919,0.0701452904312,0.0696444931214,0.397002192663,0.0514075732406,1.29096682672,26.8294474041,33.5728721012,0.0294897472652,0.140356734862,4.92905039887,0.201279611047,0.923563278163,0.0879097107914,27.6467208617,0.571737195523,44.0348852721,1.07294403791,0.83809257842,0.0,0.0165055369166,3.45442888727,1.20192791221,0.578681162187,8.26933821911,2.37083036106,0.215054813409,2.40246864827,1.04425287217,0.0,0.0326370448534,4.47153994853,0.0483459419161,0.22387703547,0.0,7.64511598621,0.158887819785,0.210060843009,47.3229121314,11.6005899812,0.288376563492,0.114676739793,0.68191484713,1.70853162459,0.0396748910185,0.0,1.7002565426,3.08323605412,1.57722066759,0.620892931831,0.0771113598609,15.739348725,5.04320957765,0.0488484435005,0.0216525108436,10.7515151421,3.38238464845,0.011360681262,1.13467798259,0.0260791339717,3.27782870877,0.0557049000118,0.176273176264,0.0,0.0271578329437,0.0,0.102559289493,0.0,0.395071135911,0.961052561169,1.6667200215,3.07200985755,1.74707520102,0.0
0.0,8.54095730948,0.0295988754079,0.0406904626288,0.747401972254,0.0108461048919,0.689903928347,1.10186226382,36.5680010963,0.0871055412022,0.130296464111,4.46209213974,0.0,0.791844316841,0.0292262404013,45.8825656603,0.131592671924,83.5326912425,4.81281766411,0.385795580829,0.0,0.0557181048345,4.31807070894,0.791362924039,0.723158366491,4.77118405793,2.84916209609,0.0,2.05184679375,2.85554108566,0.0,0.0,0.305714956546,0.0136002051595,0.215927612575,0.0931609468054,0.0,0.0167612848729,0.0,88.7525747725,17.7892082044,0.458107822423,0.0,0.696644270956,2.21723359143,0.0,0.0219832954459,0.372010689366,0.501678080876,0.102389588028,0.90414045229,0.260306517405,13.6404403756,0.474430003505,0.0,0.00913660727311,10.8953825179,2.20186409666,0.0,0.475248057684,0.0440179537317,5.89650084996,0.164538726613,0.0106258794118,0.019409015313,0.160435266886,0.0,1.24059176183,0.0507808199384,0.0112386264847,0.0329365108342,1.59800892744,3.10102443477,1.14676338591,0.0
0.0,3.85392073104,0.158183313587,0.0,0.0,0.0193213738435,1.79067355259,10.6225899966,19.1301375591,0.288174334716,1.56147799503,3.2605196905,0.0550184038789,2.17951593675,0.100122990352,33.7931830063,0.507911458393,29.2385072223,1.56417017727,1.35161252942,0.0,0.0,0.81260569938,1.81475185503,2.29206780267,75.6703982136,1.88193792707,3.14636497183,0.216710458671,0.138588871401,0.0383556872756,0.0981322408367,1.57424616575,0.0726826775661,0.721229792969,0.0,0.919485653867,0.119434969275,1.66514211226,52.3390002937,10.3690077804,0.25502451646,0.0574678533667,1.61870866718,3.56209406197,0.0,0.0,0.615368043385,1.21840418815,0.0911989846906,0.732111827656,0.0579641215305,8.86258180978,30.3275899571,0.0,0.113932388246,14.1308566086,0.836107591716,0.0512385135361,1.79431255421,0.0392070401474,12.0343191916,0.481539741997,0.0378581233685,0.0691508785017,0.122486227614,0.0,0.0,0.180923053187,0.0400412324909,0.220025522505,1.35877502067,3.50726137766,1.45918375505,0.0147457057848
0.0,3.75159937338,0.14429695521,0.0,0.0279206602801,0.0822510182229,2.3403018797,7.67715696563,10.096206009,0.0134808472026,0.0384973329105,3.1101198239,0.0334590207619,1.06978421747,0.0146133670631,21.265195001,0.522724166035,14.0624666073,1.06419763384,0.752314091396,0.0238713481459,0.0452717249495,2.70870051749,1.06099804987,1.24128630364,12.4751745026,0.554902366416,0.239779166644,1.71328046475,0.165800184116,0.0,0.0,9.24246063874,0.0699855713102,0.514636170343,0.0,13.4202757248,0.0,0.0349187385196,27.1138200293,3.60999590094,0.155091205659,0.0174743173499,0.328135091073,2.17608451997,0.096729870449,0.0,3.02263791227,6.05270893865,0.277309818814,0.545404543122,0.0,5.39627603423,21.4602984223,0.0446608373408,0.0494907921065,15.9573411754,5.62539546264,0.0311603094118,1.15267334326,0.190747688455,4.0378366941,0.0509295138234,0.402904733934,0.0,0.0744890608202,0.0,0.0937672404199,0.0550134842715,0.186689226999,1.26224448298,0.801193146476,9.56929043813,4.43695710103,0.0
0.0,2.33697783482,0.0,0.0,0.0950748134788,0.0666855581011,1.94238290298,3.10835763471,20.8285018114,0.0306031213796,0.050979547372,4.54743577951,0.0379779719415,2.41326318492,0.199044454376,19.9342519506,0.377569127335,18.3843428575,0.533107622447,0.980427917289,0.081286185559,0.0428217428546,4.20060015161,0.666663680124,0.10393771982,48.7463630585,1.57461769817,0.511667507314,0.0997269172808,0.18348821131,0.0529521437356,0.0338692439829,1.60944174196,0.150513673315,0.0796558036137,0.0,2.53880141198,0.0618324632144,0.455800638443,22.5619833676,7.70807028327,0.193641483076,0.0,0.633169725134,6.45095385251,0.192139739562,0.243289458529,0.457449760762,2.09950831749,0.157381541334,1.04441148797,0.0400113348607,3.37550755439,115.494616423,0.0506926977775,0.0449399861966,8.29730473051,2.09539147629,0.188633590916,3.64594250213,1.0554859258,4.08189825164,0.8093122405,0.418121834348,0.0,0.0845494995778,0.0,0.0,0.624435657259,0.248756093807,1.12896493077,1.37658455563,6.50684882519,0.805793491629,0.0
0.0,4.12433223475,0.0275442375405,0.00841464228198,0.191867657395,0.0403728432804,2.38213154921,6.99667855927,10.2674424508,0.393715221013,0.518075849193,4.15671291364,0.0,1.70493246164,0.0418422606074,34.3822283642,1.34703827106,15.0310640669,2.88027837393,0.694095984492,0.0,0.0907381518384,3.51084979318,0.577751409055,0.489425126068,13.6240168193,1.81724101761,0.749719715554,0.543391010764,0.750078888906,0.0200364653651,0.0,5.47649839341,0.0506245289861,0.371736714153,0.0,2.40163112253,0.0,0.299947086305,39.1087424452,6.33007618083,0.25312024065,0.0300203890317,0.45098153555,3.90723130255,0.373903234006,0.122743807663,2.37385485285,4.41954699382,0.047641052159,0.51630048455,0.0605592649205,8.86463753932,104.833126816,0.0,0.0510142789365,10.9627516177,2.21266428801,0.0,1.01653377558,0.122887199961,4.63362616732,0.21873870486,0.613072896818,0.0120411450512,0.0426567085024,0.0,0.10739299966,0.472558145404,0.334671523299,0.122600749612,2.08353330575,2.92152603806,2.74412460436,0.15405893844
0.0,4.05482716243,0.0,0.0,0.150560320669,0.0760342621132,1.2838766274,8.2797126069,16.4893834409,0.0290778320763,0.297551874227,4.56174360704,0.234553233986,2.06803918949,0.144469634666,11.7904014745,0.512501021694,18.0938517384,2.85969001493,1.41236885658,0.0,0.0081374931171,4.36391401097,0.720278617389,0.438921612797,43.7375237547,1.85146981248,0.0155159202644,0.25584236324,4.93524745034,0.176095351054,0.321811679558,3.10868124167,0.0873961767549,0.182907062341,0.0,0.0,0.019583557724,8.94410733006,37.2219499309,5.85508994021,0.393069980032,0.0565374628812,1.34477961014,4.23815526003,0.169523071957,0.0,1.45918221078,8.80789369066,0.508427474171,1.24444769537,0.0,9.34568443999,28.5913939052,0.0,0.0213500668106,14.2139537286,2.9647289679,0.0448079773675,2.53601173864,0.15428915104,3.09595767889,0.0274634047184,0.496602794851,0.0,0.428455841981,0.0,0.0674178219962,0.296656588703,0.512108671538,1.12079919131,1.22326088613,4.54537662771,0.765631961105,0.0193426352212
0.0,9.24041458432,0.210462380317,0.00803691535109,0.0916274316498,0.0385605368659,2.26687556429,2.3427516082,15.8999317321,0.154840676272,0.0842246495266,1.62887449568,0.0274506772689,1.27511947716,0.0299729948699,13.8443903838,0.13645447257,221.165322397,0.682868581055,0.411479094078,0.0,0.0742842726832,2.96305398985,1.4689202053,0.0667793145922,5.62383352727,3.48555965831,2.95081880886,1.4128295197,0.0260718252154,0.00956852179086,0.024480867155,0.288705398862,0.0120880080375,0.091161418208,0.0,23.626384285,0.0,0.243510285097,65.4153837226,11.2193979225,0.190861471892,0.0,1.5075806037,0.838253172533,0.0,0.0,0.212558840911,2.54309838206,0.113756203356,0.191770501262,0.260283623845,3.93174222831,7.60854629629,0.0,0.0,12.8184223896,3.76328521693,0.0255647528763,1.61396753099,0.0391236288178,19.8506157245,0.292487565659,0.00944439545065,0.0,0.0407418811046,0.0492980759588,0.0512861045452,0.0451345367493,0.719208836139,0.0402521950337,1.14451068835,5.21554253429,0.145607940296,0.0
0.0,9.17826946426,0.0,0.0,0.73402975827,0.0,0.248949810974,0.0615339166623,42.25486387,0.0531614022419,0.0927748080203,1.98237341372,0.0,0.557182667836,0.0192091558459,11.6934111247,0.65588421532,14.5983094314,6.087860644,0.219757987698,0.0,0.119018651378,4.46902252198,1.07091006692,1.5915382513,44.7245882194,1.82353696957,1.09685363103,0.427320337321,0.10170674988,0.0153307358084,0.0,0.326516685575,0.0193674698897,0.307493268364,0.0,0.367517639243,0.0,3.8097337488,73.94862983,8.37479980578,0.519858727547,0.0,1.33712607332,2.7894190785,0.0,0.125221879415,0.264882247748,0.835869383129,0.218712942919,0.755946571176,0.0463364208372,15.6968686916,7.44156154205,0.0,0.0260221024877,25.3930956671,0.525535970821,0.0,1.15153681995,0.0626840833289,9.76534697844,0.200839333735,0.075659299675,0.0,0.718045411952,0.026328545304,0.534110627323,0.0723147915492,0.202722992893,0.0351776062038,1.43725648204,3.19941607174,0.233293805781,0.0
0.0,8.58100236728,0.0380762509238,0.0116321256122,0.0,0.0837151423592,0.425677974081,97.7481331062,34.1915667521,0.0800380902014,1.7142392598,3.36746997853,0.039730383136,1.64180061909,0.0,15.5253980546,0.0564273194714,26.8717845989,0.395336407785,0.512833819183,0.0,0.0268785956151,7.09020620367,1.09113333495,0.0120815222896,17.2140994877,1.0913196999,0.546666173977,1.75272047515,1.96056477031,0.0830932584445,0.177160334159,0.522317536918,0.0524862668392,0.763870690094,0.0,9.62781476269,0.0,1.05732439637,22.4227029,3.76603357514,0.0644562066835,0.0,0.46756656681,2.23981827817,0.086145262013,0.113118010329,0.0683653983441,5.60605368862,0.16464357142,0.546301796112,0.0418575711796,16.6819048394,6.62496888724,0.0265159012177,0.0,18.9840333603,2.65247903978,0.172670469202,1.2044768261,0.622875866455,7.19199763971,0.362852656963,0.34173059381,0.0166452841435,0.0589672353114,0.0237836444681,0.0371141404487,0.0653248887142,0.0385532451191,2.52630017069,0.861823935914,5.26313802899,0.421487542835,0.0
0.0,5.37964716799,0.0,0.0,0.0,0.0354680565014,0.469588840195,1.83693620151,11.5378192798,0.0813844308362,2.28536487547,2.93900652119,0.0,2.50311117294,0.00367589583192,54.1032798068,0.179301554549,15.6038097625,0.556320547169,0.483612397709,0.0,0.0227756059678,2.03565530074,0.507561963814,0.0,28.4650257675,0.60194746189,1.36070331989,0.450855032471,1.77667303174,0.0880114487757,0.585456274751,0.0937241594467,0.0277964330189,0.353054522309,0.0553904375302,0.843945399219,0.0,0.342559531163,72.5604362051,11.2910482959,0.0351109503095,0.0,0.792386033993,2.03877303121,0.0364976387103,0.0359439989166,0.0,2.65768639033,0.334826163821,0.39197973005,0.0,22.4020135055,1.00056811291,0.0,0.0597555908273,10.218246947,1.01647351278,0.0470290184298,1.28736625939,0.575775833112,15.806692964,0.0384329470636,0.0347478929176,0.116361290449,0.0749489223151,0.0302296438386,0.0943461166049,0.0,0.643153856136,0.00673164490199,0.72552541286,3.26262431716,1.33930465528,0.0
0.0,7.50455194884,0.195133133483,0.0,0.0130697926404,0.104505670687,0.468598086556,104.2505565,18.7481484421,0.195623891033,1.70596745132,4.77522652222,0.0626493011157,1.34168842821,0.0342029299051,17.8988241418,0.278056415022,17.7640970428,0.949000955803,0.371726313958,0.0,0.0353198462852,4.36566288632,0.818155673482,0.18574612083,21.3470441588,1.10394775288,0.51406725052,1.15980766013,0.117711301954,0.0109188781945,0.0,0.472371600388,0.0327605757053,0.202578041,0.00644235901561,1.96315446989,0.0170000327761,0.0980737562376,46.2185169683,19.9376819499,0.0871187089983,0.0654384823298,0.890889177441,3.62615813443,0.0113199270381,0.011148212859,0.242556179919,2.26765890782,0.506259128242,0.352566031502,0.0,9.83980925742,58.9978071784,0.0,0.0324336221828,10.9046444309,1.4764673178,0.0,1.15828084762,0.167418547082,24.1360789919,0.798651570992,0.043108938162,0.00328091291901,0.0,0.0656311373317,0.117047698869,0.128760356067,0.05319397808,0.964588398188,1.70460396382,9.09378247868,0.332313684179,0.0
